CreationTime;UserID;Identifier;x;y;orientation;Screen Width;Screen Height
2018-07-03 12:22:39 +0000;2;Touch;212.0;38.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;213.3333282470703;35.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;214.3333282470703;33.0;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;215.3333282470703;31.666656494140625;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;216.0;31.0;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;217.0;29.666656494140625;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;217.3333282470703;29.0;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;218.0;28.333328247070312;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;219.0;28.333328247070312;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;221.0;28.333328247070312;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;225.0;28.333328247070312;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;233.0;38.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;238.66665649414062;47.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;244.3333282470703;58.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;250.3333282470703;70.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;255.0;81.0;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;258.3333282470703;88.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;261.0;94.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;263.6666564941406;100.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;266.0;105.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;268.0;108.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;270.0;111.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;272.3333282470703;113.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;274.0;114.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;275.6666564941406;115.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;277.0;115.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;278.0;115.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;278.6666564941406;115.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;279.0;115.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;279.3333282470703;114.0;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;279.6666564941406;111.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;279.6666564941406;108.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;279.6666564941406;99.0;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;274.0;80.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;269.3333282470703;67.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;266.0;56.0;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;262.6666564941406;47.0;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;260.6666564941406;40.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;259.6666564941406;35.666656494140625;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;259.3333282470703;33.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;259.3333282470703;32.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;259.3333282470703;32.0;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;259.3333282470703;31.666656494140625;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;259.3333282470703;31.0;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;259.3333282470703;30.333328247070312;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;259.3333282470703;29.0;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;259.6666564941406;27.333328247070312;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;260.0;26.0;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;261.0;24.666656494140625;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;262.3333282470703;23.333328247070312;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;264.0;23.0;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;269.3333282470703;24.666656494140625;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;280.6666564941406;42.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;286.3333282470703;53.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;290.0;60.666656494140625;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;293.0;67.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;295.3333282470703;73.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;297.6666564941406;80.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;299.0;86.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:39 +0000;2;Touch;300.3333282470703;91.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;302.3333282470703;98.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;304.3333282470703;103.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;306.0;107.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;307.6666564941406;110.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;309.0;113.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;309.6666564941406;115.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;310.3333282470703;116.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;311.0;116.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;311.3333282470703;116.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;311.6666564941406;114.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;311.6666564941406;100.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;307.6666564941406;90.0;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;301.3333282470703;76.0;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;286.3333282470703;44.666656494140625;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;264.0;5.3333282470703125;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;264.0;5.3333282470703125;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;264.0;5.666656494140625;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;275.3333282470703;25.666656494140625;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;285.0;46.0;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;288.3333282470703;56.0;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;291.3333282470703;65.0;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;293.3333282470703;71.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;294.6666564941406;76.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;295.6666564941406;81.0;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;296.3333282470703;85.0;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;297.0;88.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;298.3333282470703;91.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;300.0;94.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;301.3333282470703;97.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;303.3333282470703;100.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;304.6666564941406;103.0;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;306.0;104.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;306.6666564941406;105.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;307.3333282470703;106.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;307.6666564941406;106.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;308.0;106.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;308.3333282470703;106.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;308.3333282470703;106.0;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;306.3333282470703;100.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;301.6666564941406;94.0;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;295.6666564941406;87.0;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;289.3333282470703;79.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;281.0;69.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;272.3333282470703;57.666656494140625;cameraLeft;736.0;414.0
2018-07-03 12:22:40 +0000;2;Touch;267.0;49.666656494140625;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;263.0;43.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;259.6666564941406;39.0;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;256.0;34.0;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;251.66665649414062;29.333328247070312;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;246.66665649414062;23.0;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;239.66665649414062;15.333328247070312;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;234.3333282470703;11.0;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;230.0;7.666656494140625;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;227.3333282470703;5.0;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;225.66665649414062;4.3333282470703125;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;225.66665649414062;4.3333282470703125;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;225.66665649414062;4.3333282470703125;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;225.66665649414062;11.0;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;232.66665649414062;32.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;239.3333282470703;49.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;244.0;61.0;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;249.3333282470703;75.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;252.66665649414062;84.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;254.3333282470703;91.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;256.0;97.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;256.6666564941406;101.0;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;257.3333282470703;104.0;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;258.0;106.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;258.6666564941406;108.0;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;259.0;108.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;259.0;109.0;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;256.3333282470703;109.0;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;252.0;109.0;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;248.0;108.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;244.0;105.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;239.0;98.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;235.0;88.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;233.0;81.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;231.3333282470703;77.0;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;230.0;72.0;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;229.0;68.0;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;228.0;64.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;227.3333282470703;61.666656494140625;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;226.0;58.666656494140625;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;224.0;53.666656494140625;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;221.0;47.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;214.66665649414062;33.666656494140625;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;206.66665649414062;20.333328247070312;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;204.66665649414062;18.333328247070312;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;197.3333282470703;7.3333282470703125;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;199.3333282470703;53.0;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;199.3333282470703;53.0;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;197.0;66.0;cameraLeft;736.0;414.0
2018-07-03 12:22:41 +0000;2;Touch;191.66665649414062;84.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:42 +0000;2;Touch;181.66665649414062;107.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:42 +0000;2;Touch;169.66665649414062;124.0;cameraLeft;736.0;414.0
2018-07-03 12:22:42 +0000;2;Touch;205.0;51.666656494140625;cameraLeft;736.0;414.0
2018-07-03 12:22:42 +0000;2;Touch;160.66665649414062;86.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:42 +0000;2;Touch;160.66665649414062;86.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:42 +0000;2;Touch;155.0;94.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:42 +0000;2;Touch;153.3333282470703;97.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:42 +0000;2;Touch;153.3333282470703;94.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:42 +0000;2;Touch;157.66665649414062;81.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:42 +0000;2;Touch;182.3333282470703;0.0;cameraLeft;736.0;414.0
2018-07-03 12:22:42 +0000;2;Touch;163.0;69.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:42 +0000;2;Touch;163.0;69.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:42 +0000;2;Touch;150.0;107.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:42 +0000;2;Touch;138.66665649414062;133.0;cameraLeft;736.0;414.0
2018-07-03 12:22:43 +0000;2;Touch;231.0;129.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:43 +0000;2;Touch;207.0;182.0;cameraLeft;736.0;414.0
2018-07-03 12:22:43 +0000;2;Touch;207.0;182.0;cameraLeft;736.0;414.0
2018-07-03 12:22:43 +0000;2;Touch;191.66665649414062;194.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:44 +0000;2;Touch;273.0;127.33332824707031;cameraLeft;736.0;414.0
2018-07-03 12:22:44 +0000;2;Touch;278.0;174.0;cameraLeft;736.0;414.0
2018-07-03 12:22:44 +0000;2;Touch;278.0;174.0;cameraLeft;736.0;414.0
2018-07-03 12:22:44 +0000;2;Touch;270.0;179.0;cameraLeft;736.0;414.0
2018-07-03 12:22:44 +0000;2;Touch;256.0;187.0;cameraLeft;736.0;414.0
2018-07-03 12:22:44 +0000;2;Touch;225.0;200.0;cameraLeft;736.0;414.0
2018-07-03 12:22:44 +0000;2;Touch;198.66665649414062;211.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:44 +0000;2;Touch;230.66665649414062;153.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:44 +0000;2;Touch;176.66665649414062;202.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;126.33332824707031;258.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;83.66665649414062;303.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;83.66665649414062;303.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;73.33332824707031;310.0;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;60.666656494140625;317.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;51.666656494140625;322.0;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;45.666656494140625;325.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;40.33332824707031;326.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;37.33332824707031;326.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;37.33332824707031;324.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;37.33332824707031;319.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;37.33332824707031;314.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;39.33332824707031;309.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;41.666656494140625;305.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;43.33332824707031;300.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;45.33332824707031;291.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;42.666656494140625;309.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;41.33332824707031;320.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;41.33332824707031;322.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;41.33332824707031;323.0;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;41.33332824707031;323.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;41.33332824707031;323.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;42.666656494140625;316.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;45.0;303.0;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;46.0;300.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;54.33332824707031;288.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;61.0;284.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:45 +0000;2;Touch;65.66665649414062;281.0;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;69.33332824707031;278.0;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;70.33332824707031;276.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;71.0;275.0;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;71.0;274.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;65.33332824707031;271.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;56.33332824707031;236.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;61.33332824707031;224.66665649414062;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;42.0;319.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;56.666656494140625;242.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;42.0;319.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;48.0;263.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;42.0;319.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;46.33332824707031;267.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;45.0;268.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;43.666656494140625;270.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;41.0;273.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;38.666656494140625;264.0;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;38.0;264.0;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;26.333328247070312;283.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;21.0;286.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;18.333328247070312;286.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;16.666656494140625;287.0;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;16.0;287.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;15.333328247070312;287.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;15.0;288.0;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;15.0;288.0;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;15.0;288.0;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;15.0;288.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;16.333328247070312;288.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;18.0;289.0;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;21.333328247070312;289.3333282470703;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;35.0;270.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;38.33332824707031;265.6666564941406;cameraLeft;736.0;414.0
2018-07-03 12:22:46 +0000;2;Touch;44.33332824707031;261.3333282470703;cameraLeft;736.0;414.0
2018-07-04 13:30:23 +0000;2;Touch;17.333328247070312;59.0;cameraRight;736.0;414.0
2018-07-04 13:30:23 +0000;2;Touch;65.0;58.33332824707031;cameraRight;736.0;414.0
2018-07-04 13:30:23 +0000;2;Touch;65.0;58.33332824707031;cameraRight;736.0;414.0
2018-07-04 13:30:23 +0000;2;Touch;68.33332824707031;58.33332824707031;cameraRight;736.0;414.0
2018-07-04 13:30:23 +0000;2;Touch;72.0;58.33332824707031;cameraRight;736.0;414.0
2018-07-04 13:30:23 +0000;2;Touch;76.0;58.33332824707031;cameraRight;736.0;414.0
2018-07-04 13:30:23 +0000;2;Touch;80.33332824707031;59.0;cameraRight;736.0;414.0
2018-07-04 13:30:23 +0000;2;Touch;84.66665649414062;60.33332824707031;cameraRight;736.0;414.0
2018-07-04 13:30:23 +0000;2;Touch;89.0;62.0;cameraRight;736.0;414.0
2018-07-04 13:30:23 +0000;2;Touch;94.0;64.0;cameraRight;736.0;414.0
2018-07-04 13:30:23 +0000;2;Touch;99.0;66.66665649414062;cameraRight;736.0;414.0
